25	11	135.70303608877109	3gpp	rma	los
25	12	142.78677612524214	3gpp	rma	los
25	13	138.4931849053311	3gpp	rma	los
25	14	134.09351302432276	3gpp	rma	los
25	15	131.41499386538652	3gpp	rma	los
25	16	141.79605947240725	3gpp	rma	los
25	17	136.8328044001479	3gpp	rma	los
25	18	130.79040693690445	3gpp	rma	los
25	19	125.45734852526715	3gpp	rma	los
25	20	141.2900217928282	3gpp	rma	los
25	21	135.9111324937366	3gpp	rma	los
25	22	128.3832571880409	3gpp	rma	los
25	23	113.73001667856792	3gpp	rma	los
25	24	132.7436404060587	3gpp	rma	los
26	0	136.98181437037283	3gpp	rma	los
26	1	129.9521480345844	3gpp	rma	los
26	2	115.40813207102985	3gpp	rma	los
26	3	123.58440550829727	3gpp	rma	los
26	4	137.270414316861	3gpp	rma	los
26	5	130.6940262916927	3gpp	rma	los
26	6	121.29390375676086	3gpp	rma	los
26	7	125.51218225177324	3gpp	rma	los
26	8	138.39374285055138	3gpp	rma	los
26	9	133.15894636293288	3gpp	rma	los
26	10	128.5508975975097	3gpp	rma	los
26	11	130.11758822154394	3gpp	rma	los
26	12	140.07347757806434	3gpp	rma	los
26	13	136.12432818169552	3gpp	rma	los
26	14	133.4673884613988	3gpp	rma	los
26	15	134.26863071704423	3gpp	rma	los
26	16	142.03962822859933	3gpp	rma	los
26	17	139.0427082029948	3gpp	rma	los
26	18	137.30556114361397	3gpp	rma	los
26	19	137.80192113359823	3gpp	rma	los
26	20	144.11745337944478	3gpp	rma	los
26	21	141.78476330953242	3gpp	rma	los
26	22	140.54472742592398	3gpp	rma	los
26	23	140.8895177781594	3gpp	rma	los
26	24	143.73671778548982	3gpp	rma	los
27	0	129.68630651377742	3gpp	rma	los
27	1	128.21416696872714	3gpp	rma	los
27	2	133.0985439513851	3gpp	rma	los
27	3	138.4153665802197	3gpp	rma	los
27	4	124.96316651999865	3gpp	rma	los
27	5	120.89392973185102	3gpp	rma	los
27	6	130.7644671143597	3gpp	rma	los
27	7	137.3582921453316	3gpp	rma	los
27	8	123.35869448762554	3gpp	rma	los
27	9	116.5457793682638	3gpp	rma	los
27	10	130.2028170061231	3gpp	rma	los
27	11	137.13773271643285	3gpp	rma	los
27	12	127.41154087854682	3gpp	rma	los
27	13	125.12542810527434	3gpp	rma	los
27	14	131.846391611478	3gpp	rma	los
27	15	137.82003365452866	3gpp	rma	los
27	16	131.9988686974965	3gpp	rma	los
27	17	131.00479329444448	3gpp	rma	los
27	18	134.59827871264602	3gpp	rma	los
27	19	139.21332198803336	3gpp	rma	los
27	20	135.88497635592262	3gpp	rma	los
27	21	135.32402836453113	3gpp	rma	los
27	22	137.5399992359169	3gpp	rma	los
27	23	141.03066673084885	3gpp	rma	los
27	24	139.4007713202189	3gpp	rma	los
28	0	131.54989977703082	3gpp	rma	los
28	1	135.91704345393904	3gpp	rma	los
28	2	140.53872094290605	3gpp	rma	los
28	3	144.7368081247838	3gpp	rma	los
28	4	126.72420910798719	3gpp	rma	los
28	5	133.79171250562797	3gpp	rma	los
28	6	139.40116785402307	3gpp	rma	los
28	7	144.01403919529835	3gpp	rma	los
28	8	122.46349070999177	3gpp	rma	los
28	9	132.70007682141517	3gpp	rma	los
28	10	138.8874698419774	3gpp	rma	los
28	11	143.70181869777244	3gpp	rma	los
28	12	124.70500664618075	3gpp	rma	los
28	13	133.19313318783534	3gpp	rma	los
28	14	139.11346481423178	3gpp	rma	los
28	15	143.83806106696707	3gpp	rma	los
28	16	129.73850535320844	3gpp	rma	los
28	17	135.0000349707095	3gpp	rma	los
28	18	140.02603319242212	3gpp	rma	los
28	19	144.40582693657808	3gpp	rma	los
28	20	134.0561287391771	3gpp	rma	los
28	21	137.41342025134855	3gpp	rma	los
28	22	141.44336000210637	3gpp	rma	los
28	23	145.3408853016518	3gpp	rma	los
28	24	141.5136177674005	3gpp	rma	los
29	0	135.4550786144596	3gpp	rma	los
29	1	129.06828107933194	3gpp	rma	los
29	2	125.19656243709875	3gpp	rma	los
29	3	130.87911668638998	3gpp	rma	los
29	4	134.39477237592027	3gpp	rma	los
29	5	125.84900853224944	3gpp	rma	los
29	6	113.44004601100266	3gpp	rma	los
29	7	128.6457885587347	3gpp	rma	los
29	8	134.5877853305706	3gpp	rma	los
29	9	126.53943313104533	3gpp	rma	los
29	10	118.16767236923323	3gpp	rma	los
29	11	129.0891895492428	3gpp	rma	los
29	12	135.94814528193052	3gpp	rma	los
29	13	130.24123685429822	3gpp	rma	los
29	14	127.24954450792093	3gpp	rma	los
29	15	131.78666391456758	3gpp	rma	los
29	16	137.99369498942696	3gpp	rma	los
29	17	134.11567675995317	3gpp	rma	los
29	18	132.61442016305784	3gpp	rma	los
29	19	135.04500856728953	3gpp	rma	los
29	20	140.30376273246196	3gpp	rma	los
29	21	137.56298701516434	3gpp	rma	los
29	22	136.64600561664963	3gpp	rma	los
29	23	138.17381666476675	3gpp	rma	los
29	24	140.09471205406305	3gpp	rma	los
30	0	112.8891918340358	3gpp	rma	los
30	1	127.90561900907669	3gpp	rma	los
30	2	135.61538692780633	3gpp	rma	los
30	3	141.06030476982846	3gpp	rma	los
30	4	125.3006240008322	3gpp	rma	los
30	5	130.43523851366004	3gpp	rma	los
30	6	136.55659319114127	3gpp	rma	los
30	7	141.57069443196306	3gpp	rma	los
30	8	131.3273496410428	3gpp	rma	los
30	9	133.85603518661705	3gpp	rma	los
30	10	138.25706567803434	3gpp	rma	los
30	11	142.5764826609656	3gpp	rma	los
30	12	135.63944756204836	3gpp	rma	los
30	13	137.15477165754524	3gpp	rma	los
30	14	140.33785472996342	3gpp	rma	los
30	15	143.94254878593918	3gpp	rma	los
30	16	139.13995844237724	3gpp	rma	los
30	17	140.16625196609232	3gpp	rma	los
30	18	142.55099272731408	3gpp	rma	los
30	19	145.53839792533077	3gpp	rma	los
30	20	142.16552713058644	3gpp	rma	los
30	21	142.91869511236823	3gpp	rma	los
30	22	144.77385039814186	3gpp	rma	los
30	23	147.26499414039336	3gpp	rma	los
30	24	146.11315586602632	3gpp	rma	los
31	0	136.50567385538704	3gpp	rma	los
31	1	129.72389893608675	3gpp	rma	los
31	2	121.30321636596499	3gpp	rma	los
31	3	127.31283080753184	3gpp	rma	los
31	4	137.8185121171567	3gpp	rma	los
31	5	132.67503724208896	3gpp	rma	los
31	6	128.86676895420442	3gpp	rma	los
31	7	131.25257729686302	3gpp	rma	los
31	8	139.67300656976403	3gpp	rma	los
31	9	135.91514548514442	3gpp	rma	los
31	10	133.7683889678394	3gpp	rma	los
31	11	135.0410383454027	3gpp	rma	los
31	12	141.7729733400852	3gpp	rma	los
31	13	138.9729140564266	3gpp	rma	los
31	14	137.57898400082416	3gpp	rma	los
31	15	138.3849937638087	3gpp	rma	los
31	16	143.9462036048886	3gpp	rma	los
31	17	141.78892587812882	3gpp	rma	los
31	18	140.79563792768323	3gpp	rma	los
31	19	141.36275267538895	3gpp	rma	los
31	20	146.11027473888322	3gpp	rma	los
31	21	144.39287556461466	3gpp	rma	los
31	22	143.6385818284316	3gpp	rma	los
31	23	144.06618285954772	3gpp	rma	los
31	24	146.41098828446616	3gpp	rma	los
32	0	125.27178981987866	3gpp	rma	los
32	1	118.69847661005679	3gpp	rma	los
32	2	129.93563255984327	3gpp	rma	los
32	3	136.84566607996584	3gpp	rma	los
32	4	124.6603905599394	3gpp	rma	los
32	5	116.2044713933635	3gpp	rma	los
32	6	129.6618177892185	3gpp	rma	los
32	7	136.7433657374971	3gpp	rma	los
32	8	128.5395795620666	3gpp	rma	los
32	9	125.78311763671952	3gpp	rma	los
32	10	131.69689103983828	3gpp	rma	los
32	11	137.577972983332	3gpp	rma	los
32	12	132.8055432143319	3gpp	rma	los
32	13	131.540683853203	3gpp	rma	los
32	14	134.67198809868836	3gpp	rma	los
32	15	139.10828097466563	3gpp	rma	los
32	16	136.5074354882133	3gpp	rma	los
32	17	135.7719776089733	3gpp	rma	los
32	18	137.70854260607888	3gpp	rma	los
32	19	141.02545632609935	3gpp	rma	los
32	20	139.7274750243916	3gpp	rma	los
32	21	139.23627710591455	3gpp	rma	los
32	22	140.56857421848866	3gpp	rma	los
32	23	143.10695530965845	3gpp	rma	los
32	24	142.5794676314982	3gpp	rma	los
33	0	140.71383145462062	3gpp	rma	los
33	1	138.56407036674628	3gpp	rma	los
33	2	138.22040502741405	3gpp	rma	los
33	3	139.88492264388836	3gpp	rma	los
33	4	138.18524529724095	3gpp	rma	los
33	5	135.123950817408	3gpp	rma	los
33	6	134.5874376741711	3gpp	rma	los
33	7	137.05475705850745	3gpp	rma	los
33	8	135.73935007026734	3gpp	rma	los
33	9	131.06420275081035	3gpp	rma	los
33	10	130.0728611642932	3gpp	rma	los
33	11	134.15089308330917	3gpp	rma	los
33	12	133.74962546727176	3gpp	rma	los
33	13	126.26679734807631	3gpp	rma	los
33	14	123.82117340788749	3gpp	rma	los
33	15	131.57433254945914	3gpp	rma	los
33	16	132.87232447839875	3gpp	rma	los
33	17	122.7308761207453	3gpp	rma	los
33	18	116.24077812536065	3gpp	rma	los
33	19	130.3380915938026	3gpp	rma	los
33	20	133.55455955531406	3gpp	rma	los
33	21	125.61741904871623	3gpp	rma	los
33	22	122.78584068103271	3gpp	rma	los
33	23	131.30604616753664	3gpp	rma	los
33	24	129.03248587181344	3gpp	rma	los
34	0	145.8236913524334	3gpp	rma	los
34	1	142.26394394489785	3gpp	rma	los
34	2	138.8484956004077	3gpp	rma	los
34	3	136.39605527094764	3gpp	rma	los
34	4	144.6567925695537	3gpp	rma	los
34	5	140.56292281863853	3gpp	rma	los
34	6	136.20701967072648	3gpp	rma	los
34	7	132.48833482436942	3gpp	rma	los
34	8	143.8058535699642	3gpp	rma	los
34	9	139.23120603333234	3gpp	rma	los
34	10	133.78695039490412	3gpp	rma	los
34	11	127.63714933665162	3gpp	rma	los
34	12	143.3592886404404	3gpp	rma	los
34	13	138.49213687912558	3gpp	rma	los
34	14	132.2144159851546	3gpp	rma	los
34	15	122.03373261682323	3gpp	rma	los
34	16	143.37241629998925	3gpp	rma	los
34	17	138.51432180460571	3gpp	rma	los
34	18	132.26498395580165	3gpp	rma	los
34	19	122.30447222860097	3gpp	rma	los
34	20	143.8435123002406	3gpp	rma	los
34	21	139.29214484035342	3gpp	rma	los
34	22	133.9077128982402	3gpp	rma	los
34	23	127.93987573777756	3gpp	rma	los
34	24	138.50922072653236	3gpp	rma	los
35	0	150.30425103690104	3gpp	rma	los
35	1	147.6772196996524	3gpp	rma	los
35	2	145.38407567203822	3gpp	rma	los
35	3	143.75842416023087	3gpp	rma	los
35	4	148.87811846578202	3gpp	rma	los
35	5	145.88106907792857	3gpp	rma	los
35	6	143.12678061259373	3gpp	rma	los
35	7	141.05180718290916	3gpp	rma	los
35	8	147.59153298885147	3gpp	rma	los
35	9	144.18113866199548	3gpp	rma	los
35	10	140.83725548000606	3gpp	rma	los
35	11	138.081646047309	3gpp	rma	los
35	12	146.50489224103538	3gpp	rma	los
35	13	142.66612798845918	3gpp	rma	los
35	14	138.60197795898588	3gpp	rma	los
35	15	134.7796438632198	3gpp	rma	los
35	16	145.68758417458125	3gpp	rma	los
35	17	141.46344637409723	3gpp	rma	los
35	18	136.62122803154057	3gpp	rma	los
35	19	131.14867457691992	3gpp	rma	los
35	20	145.20646556759937	3gpp	rma	los
35	21	140.72361011030384	3gpp	rma	los
35	22	135.26463543344192	3gpp	rma	los
35	23	127.73232019391251	3gpp	rma	los
35	24	137.95131915491825	3gpp	rma	los
36	0	136.337908386794	3gpp	rma	los
36	1	129.21128049905744	3gpp	rma	los
36	2	118.13694469962174	3gpp	rma	los
36	3	126.3352801543921	3gpp	rma	los
36	4	136.19758403313898	3gpp	rma	los
36	5	128.8134410522684	3gpp	rma	los
36	6	113.97956603775059	3gpp	rma	los
36	7	125.68069207877716	3gpp	rma	los
36	8	137.05984178888855	3gpp	rma	los
36	9	131.02386070003496	3gpp	rma	los
36	10	125.32120319408585	3gpp	rma	los
36	11	129.0058845313051	3gpp	rma	los
36	12	138.6559251151498	3gpp	rma	los
36	13	134.19825562027975	3gpp	rma	los
36	14	131.30124814846954	3gpp	rma	los
36	15	133.0059640492802	3gpp	rma	los
36	16	140.64397229223505	3gpp	rma	los
36	17	137.3643216904054	3gpp	rma	los
36	18	135.60664112671014	3gpp	rma	los
36	19	136.60032530644023	3gpp	rma	los
36	20	142.7861864969664	3gpp	rma	los
36	21	140.3036384915689	3gpp	rma	los
36	22	139.10655055895478	3gpp	rma	los
36	23	139.77050616197684	3gpp	rma	los
36	24	142.4124523586605	3gpp	rma	los
37	0	131.067543822081	3gpp	rma	los
37	1	118.78667117783075	3gpp	rma	los
37	2	121.73350395525432	3gpp	rma	los
37	3	132.32826856450666	3gpp	rma	los
37	4	131.5963428808205	3gpp	rma	los
37	5	122.1471223049894	3gpp	rma	los
37	6	123.91527068318594	3gpp	rma	los
37	7	132.77055190866247	3gpp	rma	los
37	8	133.72604895726022	3gpp	rma	los
37	9	128.64235547392937	3gpp	rma	los
37	10	129.28305566125368	3gpp	rma	los
37	11	134.61337245732858	3gpp	rma	los
37	12	136.45751217372205	3gpp	rma	los
37	13	133.43193563412945	3gpp	rma	los
37	14	133.75240288391905	3gpp	rma	los
37	15	137.08852613752185	3gpp	rma	los
37	16	139.24009933477552	3gpp	rma	los
37	17	137.23606143827266	3gpp	rma	los
37	18	137.43228647412377	3gpp	rma	los
37	19	139.6973979842916	3gpp	rma	los
37	20	141.9029548918008	3gpp	rma	los
37	21	140.46400550789303	3gpp	rma	los
37	22	140.59939922233923	3gpp	rma	los
37	23	142.24764070847417	3gpp	rma	los
37	24	143.2134377660337	3gpp	rma	los
38	0	145.95241137127087	3gpp	rma	los
38	1	141.8588479738018	3gpp	rma	los
38	2	137.29652517510434	3gpp	rma	los
38	3	132.49966418363607	3gpp	rma	los
38	4	145.34233410966834	3gpp	rma	los
38	5	140.9339073292181	3gpp	rma	los
38	6	135.6612722526833	3gpp	rma	los
38	7	128.86118203437692	3gpp	rma	los
38	8	145.10151946036868	3gpp	rma	los
38	9	140.55722855726657	3gpp	rma	los
38	10	134.93740866355026	3gpp	rma	los
38	11	126.65132358946904	3gpp	rma	los
38	12	145.2547142020664	3gpp	rma	los
38	13	140.79766966954543	3gpp	rma	los
38	14	135.40398003750715	3gpp	rma	los
38	15	128.14121584113283	3gpp	rma	los
38	16	145.7859950986866	3gpp	rma	los
38	17	141.61042258313634	3gpp	rma	los
38	18	136.8742812067993	3gpp	rma	los
38	19	131.670637499146	3gpp	rma	los
38	20	146.64484717619777	3gpp	rma	los
38	21	142.86507542854105	3gpp	rma	los
38	22	138.9077766004743	3gpp	rma	los
38	23	135.26421754428748	3gpp	rma	los
38	24	142.75261880294588	3gpp	rma	los
39	0	139.69858417989556	3gpp	rma	los
39	1	133.91870339655682	3gpp	rma	los
39	2	125.55186583663426	3gpp	rma	los
39	3	119.65775016710822	3gpp	rma	los
39	4	140.48521613026082	3gpp	rma	los
39	5	135.4448802919197	3gpp	rma	los
39	6	129.8364042366801	3gpp	rma	los
39	7	127.7289639269605	3gpp	rma	los
39	8	141.77731373013123	3gpp	rma	los
39	9	137.64543324984984	3gpp	rma	los
39	10	133.95104145166337	3gpp	rma	los
39	11	132.8996029735176	3gpp	rma	los
39	12	143.3945138429624	3gpp	rma	los
39	13	140.0673790429349	3gpp	rma	los
39	14	137.49713621843807	3gpp	rma	los
39	15	136.85552601499387	3gpp	rma	los
39	16	145.19095579277848	3gpp	rma	los
39	17	142.49687697395447	3gpp	rma	los
39	18	140.60330438065648	3gpp	rma	los
39	19	140.16191443169495	3gpp	rma	los
39	20	147.07070310956473	3gpp	rma	los
39	21	144.85641986340698	3gpp	rma	los
39	22	143.39346569514814	3gpp	rma	los
39	23	143.06554183210173	3gpp	rma	los
39	24	146.4368808645811	3gpp	rma	los
40	0	117.52467565947737	3gpp	rma	los
40	1	130.36363562175046	3gpp	rma	los
40	2	137.22625385709506	3gpp	rma	los
40	3	142.3387189876132	3gpp	rma	los
40	4	120.17422773901967	3gpp	rma	los
40	5	130.7059341660275	3gpp	rma	los
40	6	137.36095322251185	3gpp	rma	los
40	7	142.41480560413427	3gpp	rma	los
40	8	127.69862993881651	3gpp	rma	los
40	9	132.90719424462068	3gpp	rma	los
40	10	138.34348499217754	3gpp	rma	los
40	11	142.98975385722738	3gpp	rma	los
40	12	132.81449241948215	3gpp	rma	los
40	13	135.77952363611257	3gpp	rma	los
40	14	139.92403218287646	3gpp	rma	los
40	15	143.98506433097774	3gpp	rma	los
40	16	136.76334484433045	3gpp	rma	los
40	17	138.67860761923075	3gpp	rma	los
40	18	141.83081956656514	3gpp	rma	los
40	19	145.29141869381994	3gpp	rma	los
40	20	140.0710693547506	3gpp	rma	los
40	21	141.42546439486438	3gpp	rma	los
40	22	143.87632021853577	3gpp	rma	los
40	23	146.80477266382036	3gpp	rma	los
40	24	144.88778930001382	3gpp	rma	los
41	0	126.40409397730876	3gpp	rma	los
41	1	128.59182430247876	3gpp	rma	los
41	2	134.78596758373845	3gpp	rma	los
41	3	140.06237476423087	3gpp	rma	los
41	4	117.76920954711282	3gpp	rma	los
41	5	124.32111124803284	3gpp	rma	los
41	6	133.44930458748414	3gpp	rma	los
41	7	139.39800445649155	3gpp	rma	los
41	8	118.50109560413158	3gpp	rma	los
41	9	124.54498490826029	3gpp	rma	los
41	10	133.50220945431397	3gpp	rma	los
41	11	139.42292843088237	3gpp	rma	los
41	12	126.86231270960383	3gpp	rma	los
41	13	128.9147425067804	3gpp	rma	los
41	14	134.91743672498635	3gpp	rma	los
41	15	140.13158460585936	3gpp	rma	los
41	16	132.25126579762323	3gpp	rma	los
41	17	133.22730130797075	3gpp	rma	los
41	18	137.10587343381363	3gpp	rma	los
41	19	141.38167101870093	3gpp	rma	los
41	20	136.32309103989428	3gpp	rma	los
41	21	136.9028423357914	3gpp	rma	los
41	22	139.55630715149303	3gpp	rma	los
41	23	142.98481607426302	3gpp	rma	los
41	24	140.90772460685875	3gpp	rma	los
42	0	129.98951438841124	3gpp	rma	los
42	1	130.87268167849183	3gpp	rma	los
42	2	135.57866023971064	3gpp	rma	los
42	3	140.35765172698424	3gpp	rma	los
42	4	123.76615797293623	3gpp	rma	los
42	5	125.96909213749286	3gpp	rma	los
42	6	133.57693118021626	3gpp	rma	los
42	7	139.30964994827457	3gpp	rma	los
42	8	116.75730397226235	3gpp	rma	los
42	9	122.39905599581446	3gpp	rma	los
42	10	132.71957514628227	3gpp	rma	los
42	11	138.9102435305581	3gpp	rma	los
42	12	123.14678680034889	3gpp	rma	los
42	13	125.55739218502157	3gpp	rma	los
42	14	133.45474953889624	3gpp	rma	los
42	15	139.2508973345003	3gpp	rma	los
42	16	129.5644590696444	3gpp	rma	los
42	17	130.5033663827162	3gpp	rma	los
42	18	135.39147918435654	3gpp	rma	los
42	19	140.25293793705256	3gpp	rma	los
42	20	134.18414577449238	3gpp	rma	los
42	21	134.67959210352643	3gpp	rma	los
42	22	137.8396566628637	3gpp	rma	los
42	23	141.7260313643476	3gpp	rma	los
42	24	139.1160096780668	3gpp	rma	los
43	0	128.22914827182822	3gpp	rma	los
43	1	110.12906852099475	3gpp	rma	los
43	2	126.04799511069633	3gpp	rma	los
43	3	134.5596557567641	3gpp	rma	los
43	4	130.31738205543311	3gpp	rma	los
43	5	124.22787540229034	3gpp	rma	los
43	6	128.84611182498995	3gpp	rma	los
43	7	135.46664985955363	3gpp	rma	los
43	8	133.57381965227708	3gpp	rma	los
43	9	130.62824969032093	3gpp	rma	los
43	10	132.70803005452657	3gpp	rma	los
43	11	137.25617302531543	3gpp	rma	los
43	12	136.8351372280743	3gpp	rma	los
43	13	135.0955231971748	3gpp	rma	los
43	14	136.28711412264985	3gpp	rma	los
43	15	139.4611901182196	3gpp	rma	los
43	16	139.84652520875915	3gpp	rma	los
43	17	138.6807600329641	3gpp	rma	los
43	18	139.46799886175782	3gpp	rma	los
43	19	141.7881519815909	3gpp	rma	los
43	20	142.60865685459115	3gpp	rma	los
43	21	141.759668504301	3gpp	rma	los
43	22	142.32870892253032	3gpp	rma	los
43	23	144.10339678772007	3gpp	rma	los
43	24	144.59229712585037	3gpp	rma	los
44	0	128.50378844728877	3gpp	rma	los
44	1	134.64365487766486	3gpp	rma	los
44	2	139.9320765385694	3gpp	rma	los
44	3	144.40673468600988	3gpp	rma	los
44	4	123.99298111611348	3gpp	rma	los
44	5	133.24501189371188	3gpp	rma	los
44	6	139.24213063110386	3gpp	rma	los
44	7	143.97958866809762	3gpp	rma	los
44	8	124.088025708704	3gpp	rma	los
44	9	133.26660786531602	3gpp	rma	los
44	10	139.25218116730886	3gpp	rma	los
44	11	143.9856955763875	3gpp	rma	los
44	12	128.63544359126723	3gpp	rma	los
44	13	134.6969712192308	3gpp	rma	los
44	14	139.95993388778726	3gpp	rma	los
44	15	144.42431441550298	3gpp	rma	los
44	16	133.049331896272	3gpp	rma	los
44	17	136.92000421476672	3gpp	rma	los
44	18	141.2197072373919	3gpp	rma	los
44	19	145.24529036842225	3gpp	rma	los
44	20	136.7736450854031	3gpp	rma	los
44	21	139.40275686516827	3gpp	rma	los
44	22	142.83729411518175	3gpp	rma	los
44	23	146.3692976521971	3gpp	rma	los
44	24	143.208261473864	3gpp	rma	los
45	0	130.532191635319	3gpp	rma	los
45	1	135.13852052257775	3gpp	rma	los
45	2	139.96378927937224	3gpp	rma	los
45	3	144.27778157241602	3gpp	rma	los
45	4	125.22550685562265	3gpp	rma	los
45	5	133.00538974410233	3gpp	rma	los
45	6	138.87062257482333	3gpp	rma	los
45	7	143.5973401598491	3gpp	rma	los
45	8	120.97447802649535	3gpp	rma	los
45	9	132.08389283017178	3gpp	rma	los
45	10	138.4557540265016	3gpp	rma	los
45	11	143.34980894362104	3gpp	rma	los
45	12	124.84429138220138	3gpp	rma	los
45	13	132.89748511177214	3gpp	rma	los
45	14	138.82023804011362	3gpp	rma	los
45	15	143.56695766587453	3gpp	rma	los
45	16	130.21615877400853	3gpp	rma	los
45	17	134.97700665736758	3gpp	rma	los
45	18	139.87464377551677	3gpp	rma	los
45	19	144.2208016001107	3gpp	rma	los
45	20	134.53371784251922	3gpp	rma	los
45	21	137.54458656495407	3gpp	rma	los
45	22	141.40878253418717	3gpp	rma	los
45	23	145.2364339984851	3gpp	rma	los
45	24	141.63070286815238	3gpp	rma	los
46	0	134.78097870974514	3gpp	rma	los
46	1	138.59760423284746	3gpp	rma	los
46	2	142.65998237011436	3gpp	rma	los
46	3	146.49828345040612	3gpp	rma	los
46	4	131.145191262213	3gpp	rma	los
46	5	136.6129736213923	3gpp	rma	los
46	6	141.45495142550476	3gpp	rma	los
46	7	145.6794617048197	3gpp	rma	los
46	8	127.71652608327547	3gpp	rma	los
46	9	135.25159747164892	3gpp	rma	los
46	10	140.7127511123794	3gpp	rma	los
46	11	145.19691779319123	3gpp	rma	los
46	12	126.72165241686454	3gpp	rma	los
46	13	134.94657381800275	3gpp	rma	los
46	14	140.5563256537241	3gpp	rma	los
46	15	145.09743562258294	3gpp	rma	los
46	16	129.30828096314337	3gpp	rma	los
46	17	135.82212550270583	3gpp	rma	los
46	18	141.01511120094568	3gpp	rma	los
46	19	145.39141950459884	3gpp	rma	los
46	20	132.9864650504875	3gpp	rma	los
46	21	137.5500679098926	3gpp	rma	los
46	22	142.00638795600568	3gpp	rma	los
46	23	146.04889189035265	3gpp	rma	los
46	24	141.53112892404226	3gpp	rma	los
47	0	137.85302148459226	3gpp	rma	los
47	1	140.1129691616677	3gpp	rma	los
47	2	143.26804781164518	3gpp	rma	los
47	3	146.63061193382754	3gpp	rma	los
47	4	134.27920035955148	3gpp	rma	los
47	5	137.55629251556255	3gpp	rma	los
47	6	141.5325035009685	3gpp	rma	los
47	7	145.40075330953616	3gpp	rma	los
47	8	130.00759068358948	3gpp	rma	los
47	9	135.12406991832447	3gpp	rma	los
47	10	140.0917615851954	3gpp	rma	los
47	11	144.44669706604435	3gpp	rma	los
47	12	124.98167544007117	3gpp	rma	los
47	13	133.2618960717099	3gpp	rma	los
47	14	139.1438759760058	3gpp	rma	los
47	15	143.85537603888403	3gpp	rma	los
47	16	122.3579387529224	3gpp	rma	los
47	17	132.67638855881424	3gpp	rma	los
47	18	138.87490619216942	3gpp	rma	los
47	19	143.69312532389299	3gpp	rma	los
47	20	126.4181939265611	3gpp	rma	los
47	21	133.68685612100234	3gpp	rma	los
47	22	139.3478630187617	3gpp	rma	los
47	23	143.98008277068118	3gpp	rma	los
47	24	138.16520504069996	3gpp	rma	los
48	0	144.21464983817248	3gpp	rma	los
48	1	143.59524306691065	3gpp	rma	los
48	2	144.1650337677574	3gpp	rma	los
48	3	145.75392046116684	3gpp	rma	los
48	4	141.56369246099797	3gpp	rma	los
48	5	140.74466395489264	3gpp	rma	los
48	6	141.4989072285713	3gpp	rma	los
48	7	143.51397204321538	3gpp	rma	los
48	8	138.67297082134272	3gpp	rma	los
48	9	137.51542258709583	3gpp	rma	los
48	10	138.58347810809073	3gpp	rma	los
48	11	141.23815107515802	3gpp	rma	los
48	12	135.48757186937752	3gpp	rma	los
48	13	133.68074607317666	3gpp	rma	los
48	14	135.35427448494173	3gpp	rma	los
48	15	139.00274395536647	3gpp	rma	los
48	16	132.01759533666507	3gpp	rma	los
48	17	128.7188247436184	3gpp	rma	los
48	18	131.80033703582978	3gpp	rma	los
48	19	136.98621494010013	3gpp	rma	los
48	20	128.69922931700071	3gpp	rma	los
48	21	120.8681618069168	3gpp	rma	los
48	22	128.33239820567275	3gpp	rma	los
48	23	135.52784332296997	3gpp	rma	los
48	24	119.57673778777645	3gpp	rma	los
49	0	131.23208799331192	3gpp	rma	los
49	1	132.20379740779845	3gpp	rma	los
49	2	136.43104116500527	3gpp	rma	los
49	3	140.92731291272236	3gpp	rma	los
49	4	125.45221370748109	3gpp	rma	los
49	5	127.65185259666882	3gpp	rma	los
49	6	134.31841799303484	3gpp	rma	los
49	7	139.76549101785577	3gpp	rma	los
49	8	116.88008526054776	3gpp	rma	los
49	9	123.48628069190188	3gpp	rma	los
49	10	133.13695633089245	3gpp	rma	los
49	11	139.1930783597506	3gpp	rma	los
49	12	120.44156314906903	3gpp	rma	los
49	13	124.78124644265874	3gpp	rma	los
49	14	133.43544720277885	3gpp	rma	los
49	15	139.33234709408057	3gpp	rma	los
49	16	127.9300870625295	3gpp	rma	los
49	17	129.4756766117143	3gpp	rma	los
49	18	135.0566007171105	3gpp	rma	los
49	19	140.15163556945862	3gpp	rma	los
49	20	132.99424446575935	3gpp	rma	los
49	21	133.7595764544675	3gpp	rma	los
49	22	137.3553083294051	3gpp	rma	los
49	23	141.48876973679978	3gpp	rma	los
49	24	138.44174829196078	3gpp	rma	los
